timestamp,temperature_c,humidity_pct,soil_moisture_pct,light_lux,co2_ppm,is_anomaly
2023-06-18 09:45:00,16.994962262219182,40.992094254107606,89.95257990364516,27245.670222729957,544.6251422297275,1
2023-06-18 10:00:00,26.98949690990412,61.93103524679195,89.32875891044819,34885.747186812776,516.687780537613,0
2023-06-18 10:15:00,27.51211380839529,57.86234010380439,89.18647771847276,33665.68494247765,575.4041475986776,0
2023-06-18 10:30:00,27.23014368988377,62.65000871228945,89.27119061273764,34062.106881837695,528.5007845760643,0
2023-06-18 10:45:00,28.043230036702038,62.755987065377155,89.2241061927041,34560.182379231126,517.7111185579562,0
2023-06-18 11:00:00,28.005759510828494,58.21854539428541,89.41670782373122,38292.70890553017,513.3156349267161,0
2023-06-18 11:15:00,27.122668991559895,61.539057347861636,89.639248753182,38868.55599955992,473.8534350037305,0
2023-06-18 11:30:00,28.087231710276168,61.296437393346075,89.44726488887869,38924.28649345104,519.5885487556457,0
2023-06-18 11:45:00,28.11338011102379,62.058730529698664,89.40709358647251,39357.45769699698,540.7741571961315,0
2023-06-18 12:00:00,28.4090663792311,66.01064864692525,89.04305205102618,41179.07691456517,483.86460799626883,0
2023-06-18 12:15:00,18.82869940378553,38.85444278083234,88.72301963151281,40281.572320476414,486.85090322558653,1
2023-06-18 12:30:00,27.50721377185826,62.469008918303466,88.45594943974162,40350.91251020985,474.83782238173967,0
2023-06-18 12:45:00,28.534348533744424,60.31755897111957,88.34319333308648,40867.351226878694,517.4512083177441,0
2023-06-18 13:00:00,26.449775341172696,61.643846984055514,88.50099825236597,38179.62278192494,532.6604139892642,0
2023-06-18 13:15:00,27.733641279214694,61.245511106432076,88.76720009310417,37085.98715745758,494.33926425248325,0
2023-06-18 13:30:00,27.609901223599227,62.1335996294523,88.7684889162027,38505.281135865625,502.57820102559924,0
2023-06-18 13:45:00,28.987905307589564,60.228932378257845,88.24448356064016,39104.11198721674,491.6672835185065,0
2023-06-18 14:00:00,27.205058675741007,62.1867074683657,88.10885578568634,33916.39737626605,523.840402866428,0
2023-06-18 14:15:00,27.81651804145948,60.986014119005226,87.65093365085616,33110.21436653403,467.4580884360222,0
2023-06-18 14:30:00,25.920704120624148,60.789441748371516,87.4876583970948,33046.80850832019,554.9754379110033,0
2023-06-18 14:45:00,27.04872064717133,63.412089560182345,87.57579903307662,35287.24928900424,552.0243192916347,0
2023-06-18 15:00:00,25.858446011985873,64.76674088025187,87.30800394598103,29504.871235866074,533.8487784764412,0
2023-06-18 15:15:00,28.515942804569157,62.54976922612894,87.10516275632855,30530.117259311097,572.1085033196923,0
2023-06-18 15:30:00,26.002096500235652,63.94703637211802,86.70155373019875,29168.402554794444,557.8503772223274,0
2023-06-18 15:45:00,26.5941571640619,60.57291110723888,87.1856427229034,28516.17720887322,550.8386584751486,0
2023-06-18 16:00:00,25.601260641820136,61.01200778708458,87.4706970647491,19966.682513148855,621.133952795952,0
2023-06-18 16:15:00,24.228417367250678,65.84914500944481,87.22942400019821,19302.056739677424,608.0444373582817,0
2023-06-18 16:30:00,25.079171671565508,60.92831348582056,86.71611728322242,20642.941249351683,600.2534169461449,0
2023-06-18 16:45:00,25.823813210119404,61.37015467773147,86.60533741465993,20230.57446322602,590.2540132736683,0
2023-06-18 17:00:00,24.362673045705634,68.20211901083762,86.55359221972918,11470.62393050163,633.8214377820361,0
2023-06-18 17:15:00,22.453766447906258,66.45271867639397,86.24224803833097,9139.334592694382,700.5483436438882,0
2023-06-18 17:30:00,13.840502069908926,89.64647529397824,85.44968988507382,10250.071689100738,687.8163195848923,1
2023-06-18 17:45:00,25.11075255467012,59.60753080831821,86.05876963834316,9589.089261053578,688.5391748989023,0
2023-06-18 18:00:00,23.47057834185035,63.2812415004607,86.43684722675364,2377.7381553522787,718.4989126924792,0
2023-06-18 18:15:00,23.974426681460162,65.89253391993977,86.59536151092902,897.161180231434,692.1820158879237,0
2023-06-18 18:30:00,22.211482130061366,62.66420858934236,86.11918905445873,0.0,701.359724971952,0
2023-06-18 18:45:00,24.024743628223245,64.9855608178394,86.13115306475,0.0,688.783266833627,0
2023-06-18 19:00:00,21.67037993585605,63.29943462082728,86.40095761810446,0.0,742.3444161335275,0
2023-06-18 19:15:00,22.979682775238548,63.76850045445536,86.7312501767527,1230.4437557314118,730.6516334989815,0
2023-06-18 19:30:00,21.708548321754417,62.886290493794235,86.66455947951417,154.32041641769493,781.4239899355285,0
2023-06-18 19:45:00,20.067924380315947,67.53587638464185,86.4605601770335,0.0,782.5663719656187,0
2023-06-18 20:00:00,33.17940365704571,43.055195702129204,86.43701375957824,91.59075453474782,791.2427878670802,1
2023-06-18 20:15:00,20.145189057620286,67.11627880972705,86.78074413696501,0.0,833.8988517388236,0
2023-06-18 20:30:00,20.19901631090521,68.51831666182682,86.80543185322205,0.0,761.878383267544,0
2023-06-18 20:45:00,19.337522855144183,68.3297012977473,86.96476521935567,0.0,795.952434129465,0
2023-06-18 21:00:00,20.7622256932721,67.71985788859425,86.57727820504243,0.0,846.354159557203,0
2023-06-18 21:15:00,19.047585155024986,68.61360200592887,85.93653619606737,0.0,821.1167450507673,0
2023-06-18 21:30:00,20.72449471399728,66.63858863130001,85.75544428564638,0.0,829.5535315872335,0
2023-06-18 21:45:00,19.119471564792985,67.96752607749052,85.41464440883885,73.87452240085717,914.7501846077348,0
2023-06-18 22:00:00,17.927676819358386,69.64393243681126,85.20244978762278,1115.7625476415988,909.5202671363083,0
2023-06-18 22:15:00,9.725496320301659,90.43598025580734,85.16293288031798,2451.4756412006523,942.1717126902538,1
2023-06-18 22:30:00,18.611205181877626,67.71909597888806,84.54625055332983,0.0,867.9402308498467,0
2023-06-18 22:45:00,18.619015375193683,72.57285133949499,84.66886175489194,1274.8712235641947,902.1258888976221,0
2023-06-18 23:00:00,17.145070116328164,70.65340394850554,84.00075568754293,0.0,877.9899351597994,0
2023-06-18 23:15:00,17.804272184797654,71.65488320483814,83.87363552912832,1276.2082282754618,922.9754588946222,0
2023-06-18 23:30:00,18.51332752745946,69.27007303583238,83.00427108420544,0.0,951.1803880573891,0
2023-06-18 23:45:00,7.131026873547576,93.23135560460253,82.88494286647081,594.2083606461994,837.6831004868117,1
2023-06-19 00:00:00,17.568729844662546,68.73576811296877,90.0,966.5279481271285,890.9013525560331,0
2023-06-19 00:15:00,17.663642850074034,65.7845026556023,89.29981301998812,0.0,878.4332352903458,0
2023-06-19 00:30:00,8.053152643771199,51.706318261350006,89.14494481699816,0.0,798.9238919054277,1
2023-06-19 00:45:00,19.18364771651061,69.84396097362611,89.19567991409332,0.0,897.551837576251,0
2023-06-19 01:00:00,17.930408362168272,67.38283470385636,89.43772223949301,0.0,909.0505975943297,0
2023-06-19 01:15:00,17.61797033862461,70.8341455451067,90.0,2717.146912835544,909.8337645829995,0
2023-06-19 01:30:00,20.367467374174396,68.45518109910127,89.58028212426268,13.766785637608324,873.9237052807559,0
2023-06-19 01:45:00,17.823822585735915,69.29541364260626,89.21432661381215,0.0,898.706317779944,0
2023-06-19 02:00:00,18.51734645214245,69.53842824064269,89.3781231472605,476.5064471792543,917.0188171234266,0
2023-06-19 02:15:00,18.383595885724983,69.83319802009821,89.1975063325092,0.0,862.1688848111164,0
2023-06-19 02:30:00,18.448457700190108,69.4103528703528,88.76054588450818,0.0,874.0590670873844,0
2023-06-19 02:45:00,18.732076871490577,68.7166318712925,88.54332940361225,0.0,898.5244560194466,0
2023-06-19 03:00:00,20.201103276141883,67.41063716842282,88.53298000782705,670.8855705810716,874.4724302155572,0
2023-06-19 03:15:00,19.787656272685986,66.43528352927737,88.14445695273065,0.0,790.2379123372386,0
2023-06-19 03:30:00,20.326142544760398,68.95580032292564,88.23685045770591,0.0,840.0596998658382,0
2023-06-19 03:45:00,20.299689033753207,71.12311600588828,88.49834025272672,0.0,806.7776910264596,0
2023-06-19 04:00:00,20.666841684492702,64.62663470280589,88.3268257483688,191.37969426618037,784.9604838988415,0
2023-06-19 04:15:00,20.80104957605102,66.82792686458299,87.87135132351214,1950.5571890108738,738.3022553467779,0
2023-06-19 04:30:00,21.3869893410149,64.98334172532346,87.62788831650423,506.75128794995607,816.1785678434763,0
2023-06-19 04:45:00,19.611032057598013,68.812028328034,87.77577438823309,0.0,821.5609848041097,0
2023-06-19 05:00:00,23.70447373627804,65.28943665508216,87.57225092634516,27.17013070968389,728.3443389720924,0
2023-06-19 05:15:00,21.295836670065313,66.63272656725397,87.15240552165997,0.0,740.7807676172586,0
2023-06-19 05:30:00,11.425132837232216,45.07705438331989,87.06451341659748,1055.2433817048466,741.2605713497769,1
2023-06-19 05:45:00,20.736383994748383,65.86493923435656,87.45828594827178,165.3070699754457,779.7752847969753,0
2023-06-19 06:00:00,22.05427935363648,64.2353000746477,87.49480686770407,0.0,704.0223578275308,0
2023-06-19 06:15:00,23.77922725511179,60.93347896141385,87.37933801898069,227.94022641740807,693.1227579374565,0
2023-06-19 06:30:00,24.8161546221138,66.00536837577145,87.1498229978008,535.5407224942555,649.5465261685363,0
2023-06-19 06:45:00,22.54620791135332,66.70034943830568,87.02554176970912,0.0,664.5142563092262,0
2023-06-19 07:00:00,24.571948448014616,66.32300996409167,87.12547701045094,9523.912585770771,663.5097074988994,0
2023-06-19 07:15:00,24.470228502082332,63.126184121715326,87.04138380301475,9598.375251288238,637.2209688963294,0
2023-06-19 07:30:00,25.09429087544601,64.30464842794836,86.56640393371714,11173.781694207259,719.2410533010226,0
2023-06-19 07:45:00,26.06906679712652,60.849453167958934,86.60888063886627,11118.52562593713,639.5822376086758,0
2023-06-19 08:00:00,26.71677873438527,60.88734484668936,86.7364148273991,20477.971011012523,616.006123053778,0
2023-06-19 08:15:00,25.309072575215403,67.25150142383643,86.40949736642484,18704.87400037721,676.1918210370028,0
2023-06-19 08:30:00,25.92301410856771,61.91526632000198,85.8899200334755,21463.745629146066,622.7787112603778,0
2023-06-19 08:45:00,26.00244627419378,64.49272254676937,85.46024912004005,20377.494682202097,640.9577646786981,0
2023-06-19 09:00:00,26.519461400998644,62.68676088112101,85.13138107093252,27427.96060061711,490.13408317130694,0
2023-06-19 09:15:00,25.658784999135353,60.083170252467305,85.41679184537406,27693.85646146302,589.6702929405698,0
2023-06-19 09:30:00,25.89651293108232,62.41367670856991,85.41415256706986,27318.984957176966,553.8918300465765,0
2023-06-19 09:45:00,27.45405602667611,62.19234403841588,85.49705343232638,29061.34190522862,575.5392103578761,0
2023-06-19 10:00:00,28.33117341557983,62.15452621429298,85.54377289972608,33167.09504526549,549.0989684833963,0
2023-06-19 10:15:00,27.16407312705084,58.09468716862814,85.06754595474733,35027.303000965345,530.1162725780046,0
2023-06-19 10:30:00,27.53897133417026,59.43810673752461,85.38447613264073,35204.040240828544,499.8945808886465,0
2023-06-19 10:45:00,28.287938075985906,61.39060744479506,85.3844522311794,34334.17103372319,459.3855737177092,0
2023-06-19 11:00:00,26.4662140338187,60.34533458606958,84.94263973447481,39214.427748605194,524.1573068073463,0
2023-06-19 11:15:00,27.472547186774257,63.85981635158881,84.54050589402185,40953.636280902254,509.0466809947595,0
2023-06-19 11:30:00,29.443926236631455,59.720374403611814,84.59584750509458,36969.2859299137,454.81178753304897,0
2023-06-19 11:45:00,28.069075304407995,61.91783041985565,84.39266546039879,38749.85544774689,446.2369044225876,0
2023-06-19 12:00:00,27.096627132237252,64.31435642199166,84.45228870971255,37890.221280136044,448.88463611699154,0
2023-06-19 12:15:00,28.093825834858972,58.49572147479763,84.74055511111429,37495.90112959071,489.1247891477418,0
2023-06-19 12:30:00,28.817148473814623,61.27112564703803,85.04027413989134,39258.79621251367,469.1146849547641,0
2023-06-19 12:45:00,25.962773650137134,62.8992480198925,85.44664072160401,39390.87001842707,464.77619998846416,0
2023-06-19 13:00:00,27.970657785198213,61.35377298114325,85.5296437328734,39766.909363257466,493.5068886839044,0
2023-06-19 13:15:00,27.53169748777135,60.92717558670383,85.58301805640693,39480.99981072461,531.4632824138788,0
2023-06-19 13:30:00,26.51603063029578,62.50571024712991,85.62754339640384,37424.281449153255,525.4633183057443,0
2023-06-19 13:45:00,27.895170935549586,55.23233279755748,85.66027727983814,39303.16283836765,476.8260745586627,0
2023-06-19 14:00:00,27.220942833513835,64.1115808737265,85.99439088967644,35159.88686696916,533.371020678307,0
2023-06-19 14:15:00,27.310854817164085,58.878916662683196,86.14785636604486,36038.6655816257,557.3851852420238,0
2023-06-19 14:30:00,27.051518522726383,65.30783601884917,86.21269495366495,36204.58094605958,490.1833958634585,0
2023-06-19 14:45:00,26.513056977358882,60.29076038608928,86.33257558566876,35392.06560733995,520.114126291956,0
2023-06-19 15:00:00,25.37169163905414,61.11707557275014,86.14693650535105,27611.21535850459,579.3935109469545,0
2023-06-19 15:15:00,25.98298195371304,63.423828428457895,85.84116472579018,27056.921458968023,565.7264272248917,0
2023-06-19 15:30:00,27.22293559719359,62.164492096313964,86.08453344179038,27481.157181652965,533.3234169227554,0
2023-06-19 15:45:00,16.721990140914134,42.923927246925835,86.23174165506457,28974.533064683408,548.3518777943996,1
2023-06-19 16:00:00,25.444661336442728,63.767967548983826,86.61304930320567,20856.06148805818,645.7894433474045,0
2023-06-19 16:15:00,36.66818548074281,43.38436319025953,86.78608889997219,19638.06061105444,579.5624863575764,1
2023-06-19 16:30:00,25.200868053716633,62.50407798531795,86.53009684866706,18897.818390182172,568.2454884776872,0
2023-06-19 16:45:00,26.08972604668577,63.692776324038874,86.28470653282656,20233.495715862868,581.7885350044469,0
2023-06-19 17:00:00,24.697922235501,62.258367961229105,86.5257009721772,10838.835345607116,639.3102574147126,0
2023-06-19 17:15:00,23.912336129694435,64.50868992198362,86.20049857232125,9606.151160020796,648.8714220458068,0
2023-06-19 17:30:00,22.204973504338366,62.24674167873298,86.42550298637762,9720.97238535931,629.4715546150395,0
2023-06-19 17:45:00,23.75421712138334,64.90465128042037,86.17190442375997,10933.814291282964,645.353852993169,0
2023-06-19 18:00:00,22.61384438591149,65.50583125904369,86.13087323159604,0.0,679.4810289706628,0
2023-06-19 18:15:00,22.27431524983779,65.49863343484351,86.07347081484775,0.0,638.8001529796827,0
2023-06-19 18:30:00,34.66945937348824,93.6768114055152,86.15413643305831,1001.6359413271485,714.5445300511144,1
2023-06-19 18:45:00,23.653240102556175,67.46713254863464,86.37575004250331,394.87220249348513,700.9283403829724,0
2023-06-19 19:00:00,21.676067612122186,67.88801869494299,86.60300757981243,0.0,747.1389438956578,0
2023-06-19 19:15:00,22.49766161281135,67.18681622255671,86.18316307612014,0.0,713.6713117665947,0
2023-06-19 19:30:00,20.499207105971074,67.21199006558427,86.02257384952921,341.3826476759266,788.3514287264017,0
2023-06-19 19:45:00,21.46185352812344,66.84531980659386,85.96310863155522,0.0,768.5256987307521,0
2023-06-19 20:00:00,18.948782311324,69.10634068551384,85.36436034286899,423.95826435814416,791.5912047921514,0
2023-06-19 20:15:00,20.15873797613052,68.47803994342489,85.3295811413195,414.8707466026479,784.7779924479559,0
2023-06-19 20:30:00,19.663474035761862,67.81201459663271,84.83407186307362,811.5829846148664,749.3373331790066,0
2023-06-19 20:45:00,11.525002266742707,47.26415950249631,84.65244249246221,657.7100127497364,833.5049887755351,1
2023-06-19 21:00:00,19.792235698742072,67.69539127209836,84.8422936696389,0.0,868.0934619060927,0
2023-06-19 21:15:00,20.276329690541676,68.02215594514358,85.02772549839837,1004.7042749969672,830.473617379562,0
2023-06-19 21:30:00,19.120987833848922,69.93845718624428,84.8312894413168,0.0,856.8506757107083,0
2023-06-19 21:45:00,18.648691616373952,67.16880203456121,84.61289125877185,0.0,838.6170572812476,0
2023-06-19 22:00:00,17.828622585447057,69.40176710686067,84.34588690451851,0.0,884.215782650154,0
2023-06-19 22:15:00,18.882224405694494,68.44602569087237,84.30936550774408,0.0,831.6914686846549,0
2023-06-19 22:30:00,20.118002176432547,65.269138354468,84.50795487542014,0.0,922.78588237983,0
2023-06-19 22:45:00,18.9997788146942,70.98237235623557,84.51020734426135,0.0,886.824525278912,0
2023-06-19 23:00:00,17.870556685124594,67.45244484984292,83.99342331557727,0.0,921.6001628123953,0
2023-06-19 23:15:00,18.01935418445339,71.8497381613971,84.73958108769358,0.0,892.1270354666342,0
2023-06-19 23:30:00,18.145330603153223,66.19896039681204,84.94879801863573,0.0,901.6748772570847,0
2023-06-19 23:45:00,9.791684916697186,44.5735270381184,85.07619917730452,53.91021023178276,886.0003144194803,1
2023-06-20 00:00:00,18.986886852667904,67.53828519456137,90.0,0.0,923.0261067631795,0
2023-06-20 00:15:00,18.207967203320294,69.62922201932837,89.96032596732587,1088.5338200231342,882.3693801835228,0
2023-06-20 00:30:00,18.087785574244887,69.71423945111843,89.96312897736321,295.5333216433502,880.9682682660176,0
